time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
5535.357155323029,+1.02467310E-01,+33.3867E-06,190.79,188.16,190.77
5535.858043193817,+1.02431350E-01,+33.3681E-06,190.79,188.16,190.77
5536.357724428177,+1.02396320E-01,+33.3615E-06,190.78,188.16,190.77
5536.8587329387665,+1.02360920E-01,+33.3688E-06,190.78,188.16,190.77
5537.357864379883,+1.02329580E-01,+33.3454E-06,190.78,188.16,190.77
5537.859087228775,+1.02292430E-01,+33.3211E-06,190.78,188.16,190.77
5538.339648485184,+1.02246320E-01,+33.3279E-06,190.78,188.16,190.77
5538.818672657013,+1.02215280E-01,+33.3069E-06,190.78,188.15,190.77
5539.299499750137,+1.02179930E-01,+33.2892E-06,190.78,188.15,190.77
5539.779960870743,+1.02147020E-01,+33.2721E-06,190.78,188.15,190.77
5540.26877117157,+1.02121500E-01,+33.2668E-06,190.78,188.15,190.77
5540.769295454025,+1.02087310E-01,+33.2521E-06,190.78,188.15,190.76
5541.26904129982,+1.02053010E-01,+33.2495E-06,190.78,188.15,190.76
5541.769190788269,+1.02020130E-01,+33.2364E-06,190.78,188.15,190.76
5542.2689464092255,+1.01986470E-01,+33.2306E-06,190.77,188.15,190.76
5542.769531011581,+1.01952690E-01,+33.2185E-06,190.77,188.15,190.76
5543.269191265106,+1.01918560E-01,+33.1817E-06,190.77,188.15,190.76
5543.772121429443,+1.01878820E-01,+33.1842E-06,190.77,188.15,190.76
5544.270265579224,+1.01846410E-01,+33.1554E-06,190.77,188.15,190.76
5544.771435022354,+1.01809000E-01,+33.1493E-06,190.77,188.15,190.76
5545.270935297012,+1.01774370E-01,+33.1529E-06,190.77,188.14,190.76
5545.77112865448,+1.01743180E-01,+33.1447E-06,190.77,188.14,190.76
5546.270349025726,+1.01707340E-01,+33.1219E-06,190.77,188.14,190.76
5546.771229505539,+1.01671550E-01,+33.1219E-06,190.77,188.14,190.75
5547.27076625824,+1.01639610E-01,+33.0905E-06,190.77,188.14,190.75
5547.7723751068115,+1.01601090E-01,+33.0705E-06,190.77,188.14,190.75
5548.271154880524,+1.01564140E-01,+33.0843E-06,190.76,188.14,190.75
5548.771956920624,+1.01533880E-01,+33.0530E-06,190.76,188.14,190.75
5549.271847009659,+1.01495860E-01,+33.0411E-06,190.76,188.14,190.75
5549.772827625275,+1.01459290E-01,+33.0287E-06,190.76,188.14,190.75
5550.272756576538,+1.01423380E-01,+33.0234E-06,190.76,188.14,190.75
5550.773163080215,+1.01391090E-01,+33.0106E-06,190.76,188.14,190.75
5551.272399187088,+1.01356810E-01,+33.0065E-06,190.76,188.14,190.75
5551.774682044983,+1.01327050E-01,+32.9826E-06,190.76,188.13,190.75
5552.2734315395355,+1.01288270E-01,+32.9827E-06,190.76,188.13,190.75
5552.774599313736,+1.01252100E-01,+32.9565E-06,190.76,188.13,190.74
5553.2737374305725,+1.01215130E-01,+32.9438E-06,190.76,188.13,190.74
5553.775365114212,+1.01179460E-01,+32.9247E-06,190.76,188.13,190.74
5554.274257898331,+1.01144400E-01,+33.0031E-06,190.76,188.13,190.74
5554.746038675308,+1.01138410E-01,+32.9229E-06,190.75,188.13,190.74
5555.24791097641,+1.01086700E-01,+32.8998E-06,190.75,188.13,190.74
5555.748170852661,+1.01046200E-01,+32.8827E-06,190.75,188.13,190.74
5556.248340845108,+1.01011490E-01,+32.9808E-06,190.75,188.13,190.74
5556.728798627853,+1.01006460E-01,+32.8794E-06,190.75,188.13,190.74
5557.2293021678925,+1.00950880E-01,+32.9459E-06,190.75,188.13,190.74
5557.709051132202,+1.00941140E-01,+32.8512E-06,190.75,188.12,190.74
5558.210092782974,+1.00884630E-01,+32.9229E-06,190.75,188.12,190.74
5558.690269231796,+1.00875680E-01,+32.8213E-06,190.75,188.12,190.74
5559.1907505989075,+1.00819020E-01,+32.8981E-06,190.75,188.12,190.73
5559.677985191345,+1.00809830E-01,+32.8884E-06,190.75,188.12,190.73
5560.150312662125,+1.00778760E-01,+32.8902E-06,190.75,188.12,190.73
5560.630207061768,+1.00752160E-01,+32.7962E-06,190.74,188.12,190.73
5561.131298542023,+1.00691520E-01,+32.8657E-06,190.74,188.12,190.73
5561.61216211319,+1.00681580E-01,+32.7708E-06,190.74,188.12,190.73
5562.1124267578125,+1.00624570E-01,+32.8308E-06,190.74,188.12,190.73
5562.5919008255005,+1.00611580E-01,+32.8128E-06,190.74,188.12,190.73
5563.081840515137,+1.00581430E-01,+32.7884E-06,190.74,188.12,190.73
5563.553077220917,+1.00546400E-01,+32.7758E-06,190.74,188.12,190.73
5564.032968044281,+1.00515680E-01,+32.7765E-06,190.74,188.12,190.73
5564.512845754623,+1.00483000E-01,+32.7565E-06,190.74,188.11,190.73
5564.993767499924,+1.00451000E-01,+32.7378E-06,190.74,188.11,190.72
5565.482206583023,+1.00425330E-01,+32.7296E-06,190.74,188.11,190.72
5565.983691453934,+1.00393350E-01,+32.7297E-06,190.74,188.11,190.72
5566.483336448669,+1.00359340E-01,+32.7294E-06,190.74,188.11,190.72
5566.984346628189,+1.00330120E-01,+32.7050E-06,190.73,188.11,190.72
5567.482866764069,+1.00294720E-01,+32.6965E-06,190.73,188.11,190.72
5567.98321557045,+1.00260940E-01,+32.6863E-06,190.73,188.11,190.72
5568.483188867569,+1.00227710E-01,+32.6756E-06,190.73,188.11,190.72
5568.9837210178375,+1.00194510E-01,+32.6588E-06,190.73,188.11,190.72
5569.483263731003,+1.00157880E-01,+32.6488E-06,190.73,188.11,190.72
5569.984024047852,+1.00122540E-01,+32.6263E-06,190.73,188.11,190.72
5570.483680486679,+1.00089600E-01,+32.6275E-06,190.73,188.1,190.72
5570.984833955765,+1.00057420E-01,+32.6289E-06,190.73,188.1,190.71
5571.483384132385,+1.00028260E-01,+32.5909E-06,190.73,188.1,190.71
5571.983737945557,+9.99893700E-02,+32.5967E-06,190.73,188.1,190.71
5572.483354091644,+9.99585800E-02,+32.5583E-06,190.73,188.1,190.71
5572.983822584152,+9.99177100E-02,+32.5644E-06,190.72,188.1,190.71
5573.4833397865295,+9.98837000E-02,+32.5473E-06,190.72,188.1,190.71
5573.983415365219,+9.98487300E-02,+32.5311E-06,190.72,188.1,190.71
5574.483527898788,+9.98139300E-02,+32.5240E-06,190.72,188.1,190.71
5574.984107255936,+9.97810800E-02,+32.5083E-06,190.72,188.1,190.71
5575.482664823532,+9.97480900E-02,+32.4966E-06,190.72,188.1,190.71
5575.98375082016,+9.97140700E-02,+32.5058E-06,190.72,188.1,190.71
5576.483230352402,+9.96849700E-02,+32.4743E-06,190.72,188.1,190.71
5576.983709335327,+9.96450300E-02,+32.4619E-06,190.72,188.1,190.7
5577.483016967773,+9.96097700E-02,+32.4535E-06,190.72,188.09,190.7
5577.983918190002,+9.95755000E-02,+32.4413E-06,190.72,188.09,190.7
5578.4825785160065,+9.95416600E-02,+32.4327E-06,190.72,188.09,190.7
5578.984326601028,+9.95081700E-02,+32.4061E-06,190.71,188.09,190.7
5579.483145952225,+9.94740100E-02,+32.3991E-06,190.71,188.09,190.7
5579.982914209366,+9.94404700E-02,+32.3827E-06,190.71,188.09,190.7
5580.482911109924,+9.94036400E-02,+32.3778E-06,190.71,188.09,190.7
5580.9837436676025,+9.93702100E-02,+32.3785E-06,190.71,188.09,190.7
5581.482847690582,+9.93401200E-02,+32.3733E-06,190.71,188.09,190.7
5581.983680486679,+9.93073600E-02,+32.3352E-06,190.71,188.09,190.7
5582.483286857605,+9.92707000E-02,+32.3165E-06,190.71,188.09,190.7
5582.9835884571075,+9.92341300E-02,+32.3132E-06,190.71,188.09,190.69
5583.484556913376,+9.91996200E-02,+32.3183E-06,190.71,188.08,190.69
5583.984534263611,+9.91678800E-02,+32.2893E-06,190.71,188.08,190.69
5584.48474240303,+9.91302600E-02,+32.2726E-06,190.71,188.08,190.69
5584.985076665878,+9.90984000E-02,+32.2707E-06,190.7,188.08,190.69
5585.485561847687,+9.90628200E-02,+32.2559E-06,190.7,188.08,190.69
5585.985530614853,+9.90287200E-02,+32.2389E-06,190.7,188.08,190.69
5586.48676276207,+9.89948000E-02,+32.2231E-06,190.7,188.08,190.69
5586.986506938934,+9.89583400E-02,+32.2113E-06,190.7,188.08,190.69
5587.487153291702,+9.89236300E-02,+32.2030E-06,190.7,188.08,190.69
5587.987403869629,+9.88901200E-02,+32.1922E-06,190.7,188.08,190.69
5588.4871990680695,+9.88564800E-02,+32.1858E-06,190.7,188.08,190.69
5588.988060235977,+9.88232900E-02,+32.1754E-06,190.7,188.08,190.68
5589.487693309784,+9.87896800E-02,+32.2308E-06,190.7,188.08,190.68
5589.978002548218,+9.87808100E-02,+32.2400E-06,190.7,188.07,190.68
5590.4490468502045,+9.87581700E-02,+32.2195E-06,190.7,188.07,190.68
5590.928915500641,+9.87277600E-02,+32.2204E-06,190.69,188.07,190.68
5591.456474065781,+9.87146500E-02,+32.2092E-06,190.69,188.07,190.68
5591.9294357299805,+9.86689500E-02,+32.1742E-06,190.69,188.07,190.68
5592.41105556488,+9.86324700E-02,+32.1111E-06,190.69,188.07,190.68
5592.911554813385,+9.85794800E-02,+32.1515E-06,190.69,188.07,190.68
5593.391860961914,+9.85620000E-02,+32.1360E-06,190.69,188.07,190.68
5593.878997802734,+9.85304600E-02,+32.1349E-06,190.69,188.07,190.68
5594.352836608887,+9.85001100E-02,+32.1244E-06,190.69,188.07,190.68
5594.832485437393,+9.84702300E-02,+32.1128E-06,190.69,188.07,190.67
5595.312861919403,+9.84364500E-02,+32.1047E-06,190.69,188.07,190.67
5595.792841672897,+9.84046500E-02,+32.0987E-06,190.69,188.07,190.67
5596.282835245132,+9.83820900E-02,+32.0763E-06,190.69,188.06,190.67
5596.784017801285,+9.83498200E-02,+32.0678E-06,190.68,188.06,190.67
5597.283463716507,+9.83167700E-02,+32.0728E-06,190.68,188.06,190.67
5597.784213542938,+9.82870600E-02,+32.0340E-06,190.68,188.06,190.67
5598.284929037094,+9.82484600E-02,+32.0497E-06,190.68,188.06,190.67
5598.785272121429,+9.82187800E-02,+32.0181E-06,190.68,188.06,190.67
5599.254629850388,+9.81747600E-02,+32.0124E-06,190.68,188.06,190.67
5599.735204935074,+9.81404600E-02,+31.9958E-06,190.68,188.06,190.67
5600.215516090393,+9.81078700E-02,+31.9673E-06,190.68,188.06,190.67
5600.696843862534,+9.80726400E-02,+31.9644E-06,190.68,188.06,190.66
5601.18603849411,+9.80526700E-02,+31.9601E-06,190.68,188.06,190.66
5601.686815500259,+9.80209800E-02,+31.9294E-06,190.68,188.06,190.66
5602.188305139542,+9.79835100E-02,+31.9331E-06,190.68,188.06,190.66
5602.683673858643,+9.79536600E-02,+31.9354E-06,190.67,188.06,190.66
5603.184318304062,+9.79224100E-02,+31.9019E-06,190.67,188.05,190.66
5603.684042453766,+9.78845600E-02,+31.9070E-06,190.67,188.05,190.66
5604.183917045593,+9.78523800E-02,+31.8864E-06,190.67,188.05,190.66
5604.684016942978,+9.78184800E-02,+31.8694E-06,190.67,188.05,190.66
5605.184105873108,+9.77856900E-02,+31.8661E-06,190.67,188.05,190.66
5605.6841859817505,+9.77507800E-02,+31.8576E-06,190.67,188.05,190.66
5606.185164451599,+9.77191200E-02,+31.8318E-06,190.67,188.05,190.66
5606.68421459198,+9.76832200E-02,+31.8506E-06,190.67,188.05,190.65
5607.184542655945,+9.76588600E-02,+31.8272E-06,190.67,188.05,190.65
5607.6842494010925,+9.76224100E-02,+31.8126E-06,190.67,188.05,190.65
5608.184579372406,+9.75884800E-02,+31.7811E-06,190.67,188.05,190.65
5608.683926105499,+9.75488900E-02,+31.7804E-06,190.66,188.05,190.65
5609.184747219086,+9.75185100E-02,+31.7606E-06,190.66,188.04,190.65
5609.684226036072,+9.74818500E-02,+31.7539E-06,190.66,188.04,190.65
5610.184913158417,+9.74481900E-02,+31.7450E-06,190.66,188.04,190.65
5610.683701515198,+9.74148800E-02,+31.7364E-06,190.66,188.04,190.65
5611.184797525406,+9.73811900E-02,+31.7057E-06,190.66,188.04,190.65
5611.6842131614685,+9.73468000E-02,+31.6968E-06,190.66,188.04,190.65
5612.184244155884,+9.73135700E-02,+31.6880E-06,190.66,188.04,190.65
5612.683936357498,+9.72806000E-02,+31.6876E-06,190.66,188.04,190.65
5613.184766054153,+9.72494700E-02,+31.6714E-06,190.66,188.04,190.64
5613.684575796127,+9.72142400E-02,+31.6661E-06,190.66,188.04,190.64
5614.185964345932,+9.71830500E-02,+31.6541E-06,190.66,188.04,190.64
5614.68470621109,+9.71477500E-02,+31.6361E-06,190.65,188.04,190.64
5615.184999465942,+9.71128700E-02,+31.6182E-06,190.65,188.04,190.64
5615.685013771057,+9.70793200E-02,+31.6031E-06,190.65,188.03,190.64
5616.184765577316,+9.70461000E-02,+31.6059E-06,190.65,188.03,190.64
5616.684935331345,+9.70139200E-02,+31.5925E-06,190.65,188.03,190.64
5617.185184240341,+9.69829600E-02,+31.5659E-06,190.65,188.03,190.64
5617.684878826141,+9.69463900E-02,+31.5787E-06,190.65,188.03,190.64
5618.185230731964,+9.69157500E-02,+31.5598E-06,190.65,188.03,190.64
5618.68604016304,+9.68800500E-02,+31.5484E-06,190.65,188.03,190.64
5619.1861028671265,+9.68476700E-02,+31.5326E-06,190.65,188.03,190.63
5619.675553321838,+9.68150500E-02,+31.5222E-06,190.65,188.03,190.63
5620.176446676254,+9.67822600E-02,+31.5032E-06,190.65,188.03,190.63
5620.674931764603,+9.67504600E-02,+31.5755E-06,190.64,188.03,190.63
5621.147089719772,+9.67435100E-02,+31.4985E-06,190.64,188.03,190.63
5621.646862030029,+9.66915000E-02,+31.4856E-06,190.64,188.03,190.63
5622.147976636887,+9.66576400E-02,+31.4665E-06,190.64,188.02,190.63
5622.647884607315,+9.66224600E-02,+31.4543E-06,190.64,188.02,190.63
5623.147490739822,+9.65886200E-02,+31.5191E-06,190.64,188.02,190.63
5623.627414226532,+9.65817300E-02,+31.5208E-06,190.64,188.02,190.63
5624.1077308654785,+9.65566800E-02,+31.5149E-06,190.64,188.02,190.63
5624.587828636169,+9.65276400E-02,+31.4903E-06,190.64,188.02,190.63
5625.075958251953,+9.64986500E-02,+31.4881E-06,190.64,188.02,190.62
5625.548164367676,+9.64701300E-02,+31.4171E-06,190.64,188.02,190.62
5626.04798913002,+9.64155400E-02,+31.4825E-06,190.64,188.02,190.62
5626.528465270996,+9.64022000E-02,+31.4512E-06,190.63,188.02,190.62
5627.009215831757,+9.63723100E-02,+31.4505E-06,190.63,188.02,190.62
5627.4891703128815,+9.63451900E-02,+31.4480E-06,190.63,188.02,190.62
5627.977041721344,+9.63138300E-02,+31.4198E-06,190.63,188.02,190.62
5628.447948217392,+9.62831300E-02,+31.4242E-06,190.63,188.02,190.62
5628.92910695076,+9.62526000E-02,+31.4190E-06,190.63,188.01,190.62
5629.408747434616,+9.62244100E-02,+31.3941E-06,190.63,188.01,190.62
5629.889596939087,+9.61917600E-02,+31.3919E-06,190.63,188.01,190.62
5630.377183437347,+9.61584500E-02,+31.3697E-06,190.63,188.01,190.62
5630.849824428558,+9.61262700E-02,+31.3545E-06,190.63,188.01,190.61
5631.329342365265,+9.60945200E-02,+31.3588E-06,190.63,188.01,190.61
5631.809152126312,+9.60688300E-02,+31.3472E-06,190.63,188.01,190.61
5632.2892434597015,+9.60375200E-02,+31.3247E-06,190.63,188.01,190.61
5632.779716968536,+9.60022000E-02,+31.3267E-06,190.62,188.01,190.61
5633.249896287918,+9.59734200E-02,+31.3336E-06,190.62,188.01,190.61
5633.730122804642,+9.59449300E-02,+31.3032E-06,190.62,188.01,190.61
5634.211023807526,+9.59108000E-02,+31.2849E-06,190.62,188.01,190.61
5634.6913640499115,+9.58799000E-02,+31.2925E-06,190.62,188.01,190.61
5635.180073022842,+9.58565300E-02,+31.2714E-06,190.62,188.0,190.61
5635.678633213043,+9.58164700E-02,+31.2612E-06,190.62,188.0,190.61
5636.151507139206,+9.57845500E-02,+31.2369E-06,190.62,188.0,190.61
5636.6319353580475,+9.57511500E-02,+31.2354E-06,190.62,188.0,190.61
5637.111976385117,+9.57222500E-02,+31.2135E-06,190.62,188.0,190.6
5637.592849254608,+9.56879200E-02,+31.2055E-06,190.62,188.0,190.6
5638.081026792526,+9.56664700E-02,+31.1891E-06,190.62,188.0,190.6
5638.581202745438,+9.56335600E-02,+31.1857E-06,190.62,188.0,190.6
5639.081187009811,+9.56042900E-02,+31.1703E-06,190.61,188.0,190.6
5639.580952167511,+9.55695500E-02,+31.1605E-06,190.61,188.0,190.6
5640.081170797348,+9.55396400E-02,+31.1496E-06,190.61,188.0,190.6
5640.5819346904755,+9.55055700E-02,+31.1325E-06,190.61,188.0,190.6
5641.081822156906,+9.54714400E-02,+31.1337E-06,190.61,188.0,190.6
5641.581973552704,+9.54395200E-02,+31.1298E-06,190.61,187.99,190.6
5642.081864356995,+9.54086500E-02,+31.1171E-06,190.61,187.99,190.6
5642.581950187683,+9.53741100E-02,+31.0953E-06,190.61,187.99,190.6
5643.084213733673,+9.53432700E-02,+31.0942E-06,190.61,187.99,190.59
5643.5847334861755,+9.53106200E-02,+31.0593E-06,190.61,187.99,190.59
5644.083972454071,+9.52742000E-02,+31.0459E-06,190.61,187.99,190.59
5644.555285692215,+9.52319000E-02,+31.0525E-06,190.61,187.99,190.59
5645.036025762558,+9.52024000E-02,+31.0357E-06,190.6,187.99,190.59
5645.51491522789,+9.51691700E-02,+31.0275E-06,190.6,187.99,190.59
5645.996502399445,+9.51366400E-02,+31.0184E-06,190.6,187.99,190.59
5646.483947515488,+9.51163200E-02,+31.0135E-06,190.6,187.99,190.59
5646.986344575882,+9.50848100E-02,+30.9994E-06,190.6,187.99,190.59
5647.486225366592,+9.50549300E-02,+31.0091E-06,190.6,187.99,190.59
5647.986656904221,+9.50299500E-02,+30.9642E-06,190.6,187.98,190.59
5648.486035823822,+9.49897500E-02,+30.9757E-06,190.6,187.98,190.59
5648.9863204956055,+9.49612000E-02,+30.9348E-06,190.6,187.98,190.58
5649.486040830612,+9.49222200E-02,+30.9223E-06,190.6,187.98,190.58
5649.98592710495,+9.48864900E-02,+30.9166E-06,190.6,187.98,190.58
5650.485477924347,+9.48565800E-02,+30.9002E-06,190.6,187.98,190.58
5650.988092422485,+9.48210300E-02,+30.8930E-06,190.59,187.98,190.58
5651.485719919205,+9.47912300E-02,+30.8836E-06,190.59,187.98,190.58
5651.986883640289,+9.47573700E-02,+30.8649E-06,190.59,187.98,190.58
5652.485692977905,+9.47235600E-02,+30.8594E-06,190.59,187.98,190.58
5652.986800432205,+9.46893100E-02,+30.8536E-06,190.59,187.98,190.58
5653.485760688782,+9.46585300E-02,+30.8256E-06,190.59,187.98,190.58
5653.986685037613,+9.46228000E-02,+30.8157E-06,190.59,187.98,190.58
5654.486260890961,+9.45919900E-02,+30.8124E-06,190.59,187.97,190.58
5654.986927509308,+9.45585000E-02,+30.8039E-06,190.59,187.97,190.57
5655.48601937294,+9.45305000E-02,+30.7942E-06,190.59,187.97,190.57
5655.986798763275,+9.44926600E-02,+30.7711E-06,190.59,187.97,190.57
5656.485420227051,+9.44601800E-02,+30.7511E-06,190.58,187.97,190.57
5656.986799955368,+9.44231800E-02,+30.7547E-06,190.58,187.97,190.57
5657.485586166382,+9.43947500E-02,+30.7357E-06,190.58,187.97,190.57
5657.986400842667,+9.43584100E-02,+30.7171E-06,190.58,187.97,190.57
5658.486036062241,+9.43268400E-02,+30.7894E-06,190.58,187.97,190.57
5658.965186357498,+9.43197500E-02,+30.7120E-06,190.58,187.97,190.57
5659.466358423233,+9.42701500E-02,+30.6986E-06,190.58,187.97,190.57
5659.966834783554,+9.42335300E-02,+30.6857E-06,190.58,187.97,190.57
5660.4667320251465,+9.42035000E-02,+30.6846E-06,190.58,187.97,190.57
5660.967089891434,+9.41702100E-02,+30.6828E-06,190.58,187.96,190.56
5661.467216253281,+9.41411100E-02,+30.7390E-06,190.58,187.96,190.56
5661.948021173477,+9.41305000E-02,+30.7084E-06,190.58,187.96,190.56
5662.428442001343,+9.41040800E-02,+30.7136E-06,190.58,187.96,190.56
5662.908782482147,+9.40780900E-02,+30.7108E-06,190.57,187.96,190.56
5663.388533115387,+9.40478900E-02,+30.6284E-06,190.57,187.96,190.56
5663.888728618622,+9.39971900E-02,+30.6754E-06,190.57,187.96,190.56
5664.377394914627,+9.39817500E-02,+30.6739E-06,190.57,187.96,190.56
5664.8490998744965,+9.39534400E-02,+30.6601E-06,190.57,187.96,190.56
5665.329794168472,+9.39232000E-02,+30.6377E-06,190.57,187.96,190.56
5665.810992002487,+9.38922700E-02,+30.6266E-06,190.57,187.96,190.56
5666.289866924286,+9.38642800E-02,+30.6125E-06,190.57,187.96,190.56
5666.779834270477,+9.38378000E-02,+30.5990E-06,190.57,187.96,190.55
5667.279046058655,+9.38090800E-02,+30.5922E-06,190.57,187.95,190.55
5667.780184984207,+9.37750400E-02,+30.5898E-06,190.57,187.95,190.55
5668.278707027435,+9.37476500E-02,+30.5830E-06,190.57,187.95,190.55
5668.780026435852,+9.37137900E-02,+30.5762E-06,190.56,187.95,190.55
5669.279354572296,+9.36765500E-02,+30.5443E-06,190.56,187.95,190.55
5669.753132343292,+9.36417200E-02,+30.5330E-06,190.56,187.95,190.55
5670.232911348343,+9.36092500E-02,+30.5311E-06,190.56,187.95,190.55
5670.713037729263,+9.35795400E-02,+30.5053E-06,190.56,187.95,190.55
5671.193916559219,+9.35450900E-02,+30.5026E-06,190.56,187.95,190.55
5671.681177854538,+9.35265200E-02,+30.5020E-06,190.56,187.95,190.55
5672.181930541992,+9.34952400E-02,+30.4953E-06,190.56,187.95,190.55
5672.682120323181,+9.34681700E-02,+30.4867E-06,190.56,187.95,190.54
5673.183507680893,+9.34351500E-02,+30.4663E-06,190.56,187.95,190.54
5673.654648065567,+9.33939900E-02,+30.4664E-06,190.56,187.94,190.54
5674.134872913361,+9.33632600E-02,+30.4360E-06,190.56,187.94,190.54
5674.614748239517,+9.33296000E-02,+30.4337E-06,190.55,187.94,190.54
5675.095123052597,+9.33005000E-02,+30.4323E-06,190.55,187.94,190.54
5675.584250211716,+9.32778000E-02,+30.4316E-06,190.55,187.94,190.54
5676.054997205734,+9.32431400E-02,+30.4275E-06,190.55,187.94,190.54
5676.536047935486,+9.32157300E-02,+30.4047E-06,190.55,187.94,190.54
5677.016047000885,+9.31810200E-02,+30.3748E-06,190.55,187.94,190.54
5677.496038913727,+9.31472700E-02,+30.3800E-06,190.55,187.94,190.54
