time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
1423.3720018863678,+3.39319300E+00,+1.600921E-03,281.86,272.34,281.85
1424.0053594112396,+3.39319600E+00,+1.600920E-03,281.86,272.34,281.85
1424.625370502472,+3.39318400E+00,+1.600909E-03,281.86,272.34,281.85
1425.2465119361877,+3.39318400E+00,+1.600917E-03,281.86,272.34,281.85
1425.871272802353,+3.39318700E+00,+1.600916E-03,281.86,272.34,281.85
1426.487062215805,+3.39317900E+00,+1.600912E-03,281.86,272.34,281.85
1427.1068935394287,+3.39317300E+00,+1.600911E-03,281.86,272.34,281.85
1427.7272582054138,+3.39317600E+00,+1.600921E-03,281.86,272.34,281.85
1428.3473484516144,+3.39316400E+00,+1.600909E-03,281.85,272.33,281.84
1428.971531867981,+3.39316700E+00,+1.600908E-03,281.85,272.33,281.84
1429.6071333885193,+3.39316100E+00,+1.600906E-03,281.85,272.33,281.84
1430.2277302742004,+3.39315500E+00,+1.600896E-03,281.85,272.33,281.84
1430.8481888771057,+3.39315500E+00,+1.600904E-03,281.85,272.33,281.84
1431.4721977710724,+3.39315500E+00,+1.600902E-03,281.85,272.33,281.84
1432.1072585582733,+3.39314700E+00,+1.600902E-03,281.85,272.33,281.84
1432.728188276291,+3.39315500E+00,+1.600908E-03,281.85,272.33,281.84
1433.3485763072968,+3.39315000E+00,+1.600896E-03,281.85,272.33,281.84
1433.9728374481201,+3.39313500E+00,+1.600895E-03,281.85,272.33,281.83
1434.6081688404083,+3.39314100E+00,+1.600893E-03,281.84,272.33,281.83
1435.2290160655975,+3.39313500E+00,+1.600883E-03,281.84,272.32,281.83
1435.8488340377808,+3.39313500E+00,+1.600891E-03,281.84,272.32,281.83
1436.4729816913605,+3.39312900E+00,+1.600890E-03,281.84,272.32,281.83
1437.1075856685638,+3.39312300E+00,+1.600889E-03,281.84,272.32,281.83
1437.7284405231476,+3.39312300E+00,+1.600898E-03,281.84,272.32,281.83
1438.3490874767303,+3.39312300E+00,+1.600885E-03,281.84,272.32,281.83
1438.9737973213196,+3.39311200E+00,+1.600883E-03,281.84,272.32,281.83
1439.6080658435822,+3.39310900E+00,+1.600872E-03,281.84,272.32,281.83
1440.2492084503174,+3.39311200E+00,+1.600881E-03,281.84,272.32,281.82
1440.8737070560455,+3.39310000E+00,+1.600879E-03,281.83,272.32,281.82
1441.5094192028046,+3.39310300E+00,+1.600877E-03,281.83,272.31,281.82
1442.1292190551758,+3.39310000E+00,+1.600887E-03,281.83,272.31,281.82
1442.748705148697,+3.39310000E+00,+1.600876E-03,281.83,272.31,281.82
1443.3742327690125,+3.39309700E+00,+1.600874E-03,281.83,272.31,281.82
1444.0082440376282,+3.39309400E+00,+1.600873E-03,281.83,272.31,281.82
1444.6294157505035,+3.39309400E+00,+1.600861E-03,281.83,272.31,281.82
1445.249165058136,+3.39308300E+00,+1.600870E-03,281.83,272.31,281.82
1445.8732497692108,+3.39308000E+00,+1.600869E-03,281.83,272.31,281.82
1446.5081384181976,+3.39307700E+00,+1.600866E-03,281.83,272.31,281.81
1447.128252506256,+3.39307700E+00,+1.600874E-03,281.82,272.31,281.81
1447.7484970092773,+3.39307100E+00,+1.600864E-03,281.82,272.3,281.81
1448.3744947910309,+3.39307100E+00,+1.600862E-03,281.82,272.3,281.81
1449.007907152176,+3.39306800E+00,+1.600860E-03,281.82,272.3,281.81
1449.6281685829163,+3.39306500E+00,+1.600848E-03,281.82,272.3,281.81
1450.2482464313507,+3.39306500E+00,+1.600858E-03,281.82,272.3,281.81
1450.8734517097473,+3.39305900E+00,+1.600856E-03,281.82,272.3,281.81
1451.5086634159088,+3.39305600E+00,+1.600855E-03,281.82,272.3,281.81
1452.1281809806824,+3.39304500E+00,+1.600863E-03,281.82,272.3,281.8
1452.7481780052185,+3.39304800E+00,+1.600852E-03,281.82,272.3,281.8
1453.3758280277252,+3.39304500E+00,+1.600850E-03,281.81,272.3,281.8
1454.0080835819244,+3.39304200E+00,+1.600849E-03,281.81,272.3,281.8
1454.6281685829163,+3.39303900E+00,+1.600837E-03,281.81,272.29,281.8
1455.2473015785217,+3.39303300E+00,+1.600847E-03,281.81,272.29,281.8
1455.8758144378662,+3.39303000E+00,+1.600844E-03,281.81,272.29,281.8
1456.5282475948334,+3.39302400E+00,+1.600853E-03,281.81,272.29,281.8
1457.1480646133423,+3.39302400E+00,+1.600842E-03,281.81,272.29,281.8
1457.7738525867462,+3.39302200E+00,+1.600840E-03,281.81,272.29,281.8
1458.4082515239716,+3.39302200E+00,+1.600838E-03,281.81,272.29,281.79
1459.0282442569733,+3.39301300E+00,+1.600827E-03,281.8,272.29,281.79
1459.647623538971,+3.39301600E+00,+1.600834E-03,281.8,272.29,281.79
1460.273675918579,+3.39301000E+00,+1.600833E-03,281.8,272.29,281.79
1460.908760547638,+3.39301000E+00,+1.600833E-03,281.8,272.28,281.79
1461.5282444953918,+3.39300400E+00,+1.600841E-03,281.8,272.28,281.79
1462.148591518402,+3.39300100E+00,+1.600830E-03,281.8,272.28,281.79
1462.7744176387787,+3.39299800E+00,+1.600828E-03,281.8,272.28,281.79
1463.3886556625366,+3.39299500E+00,+1.600827E-03,281.8,272.28,281.79
1464.0087575912476,+3.39299000E+00,+1.600824E-03,281.8,272.28,281.78
1464.6286277770996,+3.39298700E+00,+1.600813E-03,281.8,272.28,281.78
1465.249100446701,+3.39298700E+00,+1.600823E-03,281.79,272.28,281.78
1465.87388920784,+3.39298100E+00,+1.600821E-03,281.79,272.28,281.78
1466.5091738700867,+3.39298400E+00,+1.600820E-03,281.79,272.28,281.78
1467.129245519638,+3.39297800E+00,+1.600828E-03,281.79,272.27,281.78
1467.7492332458496,+3.39296900E+00,+1.600817E-03,281.79,272.27,281.78
1468.374133348465,+3.39296900E+00,+1.600815E-03,281.79,272.27,281.78
1468.9906601905823,+3.39296900E+00,+1.600813E-03,281.79,272.27,281.78
1469.6301548480988,+3.39296300E+00,+1.600803E-03,281.79,272.27,281.78
1470.2504966259003,+3.39295800E+00,+1.600811E-03,281.79,272.27,281.77
1470.8901362419128,+3.39296000E+00,+1.600808E-03,281.78,272.27,281.77
1471.510127544403,+3.39295800E+00,+1.600817E-03,281.78,272.27,281.77
1472.150592803955,+3.39295200E+00,+1.600806E-03,281.78,272.27,281.77
1472.7902143001556,+3.39294900E+00,+1.600803E-03,281.78,272.27,281.77
1473.4313459396362,+3.39294600E+00,+1.600803E-03,281.78,272.26,281.77
1474.0744500160217,+3.39294600E+00,+1.600802E-03,281.78,272.26,281.77
1474.7111887931824,+3.39293700E+00,+1.600810E-03,281.78,272.26,281.77
1475.351333141327,+3.39293700E+00,+1.600798E-03,281.78,272.26,281.77
1475.9902617931366,+3.39293400E+00,+1.600796E-03,281.78,272.26,281.76
1476.6302406787872,+3.39292900E+00,+1.600794E-03,281.77,272.26,281.76
1477.2757678031921,+3.39292300E+00,+1.600792E-03,281.77,272.26,281.76
1477.9114100933075,+3.39292300E+00,+1.600800E-03,281.77,272.26,281.76
1478.551311969757,+3.39292000E+00,+1.600790E-03,281.77,272.26,281.76
1479.1914258003235,+3.39292000E+00,+1.600788E-03,281.77,272.26,281.76
1479.8316810131073,+3.39291700E+00,+1.600786E-03,281.77,272.26,281.76
1480.4761862754822,+3.39291100E+00,+1.600787E-03,281.77,272.25,281.76
1481.1109263896942,+3.39290800E+00,+1.600792E-03,281.77,272.25,281.76
1481.7523186206818,+3.39290200E+00,+1.600783E-03,281.77,272.25,281.76
1482.3925771713257,+3.39290200E+00,+1.600781E-03,281.77,272.25,281.75
1483.0325553417206,+3.39289400E+00,+1.600778E-03,281.76,272.25,281.75
1483.6765027046204,+3.39289900E+00,+1.600780E-03,281.76,272.25,281.75
1484.3125698566437,+3.39289100E+00,+1.600785E-03,281.76,272.25,281.75
1484.953007221222,+3.39288800E+00,+1.600776E-03,281.76,272.25,281.75
1485.5919921398163,+3.39287600E+00,+1.600775E-03,281.76,272.25,281.75
1486.2329189777374,+3.39287900E+00,+1.600767E-03,281.76,272.25,281.75
1486.8771991729736,+3.39287600E+00,+1.600770E-03,281.76,272.24,281.75
1487.5129189491272,+3.39287600E+00,+1.600769E-03,281.76,272.24,281.75
1488.152271270752,+3.39287000E+00,+1.600769E-03,281.75,272.24,281.74
1488.7928338050842,+3.39286700E+00,+1.600767E-03,281.75,272.24,281.74
1489.4333782196045,+3.39287000E+00,+1.600755E-03,281.75,272.24,281.74
1490.077430009842,+3.39286500E+00,+1.600763E-03,281.75,272.24,281.74
1490.7131395339966,+3.39285600E+00,+1.600762E-03,281.75,272.24,281.74
1491.3532691001892,+3.39285000E+00,+1.600760E-03,281.75,272.24,281.74
1491.9930069446564,+3.39284700E+00,+1.600759E-03,281.75,272.24,281.74
1492.6320028305054,+3.39285300E+00,+1.600758E-03,281.75,272.24,281.74
1493.2928731441498,+3.39284100E+00,+1.600756E-03,281.75,272.23,281.74
1493.9331531524658,+3.39284100E+00,+1.600765E-03,281.75,272.23,281.73
1494.578188419342,+3.39283500E+00,+1.600753E-03,281.74,272.23,281.73
1495.2120740413666,+3.39283000E+00,+1.600752E-03,281.74,272.23,281.73
1495.852430820465,+3.39283000E+00,+1.600750E-03,281.74,272.23,281.73
1496.4912395477295,+3.39282700E+00,+1.600749E-03,281.74,272.23,281.73
1497.1324183940887,+3.39283000E+00,+1.600757E-03,281.74,272.23,281.73
1497.777319431305,+3.39282700E+00,+1.600746E-03,281.74,272.23,281.73
1498.4122383594513,+3.39281800E+00,+1.600745E-03,281.74,272.23,281.73
1499.0531811714172,+3.39281800E+00,+1.600743E-03,281.74,272.23,281.73
1499.6925377845764,+3.39280600E+00,+1.600741E-03,281.74,272.22,281.73
1500.3328058719635,+3.39281200E+00,+1.600749E-03,281.73,272.22,281.72
1500.9781692028046,+3.39280300E+00,+1.600739E-03,281.73,272.22,281.72
1501.6125252246857,+3.39280300E+00,+1.600737E-03,281.73,272.22,281.72
1502.2526950836182,+3.39280100E+00,+1.600736E-03,281.73,272.22,281.72
1502.892971277237,+3.39279800E+00,+1.600735E-03,281.73,272.22,281.72
1503.5331583023071,+3.39279800E+00,+1.600743E-03,281.73,272.22,281.72
1504.1781697273254,+3.39279200E+00,+1.600732E-03,281.73,272.22,281.72
1504.8130531311035,+3.39278900E+00,+1.600731E-03,281.73,272.22,281.72
1505.4530441761017,+3.39278000E+00,+1.600728E-03,281.73,272.22,281.72
1506.0929408073425,+3.39278600E+00,+1.600727E-03,281.73,272.21,281.71
1506.7325656414032,+3.39278600E+00,+1.600735E-03,281.72,272.21,281.71
1507.377289533615,+3.39277100E+00,+1.600725E-03,281.72,272.21,281.71
1508.0130422115326,+3.39277400E+00,+1.600722E-03,281.72,272.21,281.71
1508.653046131134,+3.39276600E+00,+1.600721E-03,281.72,272.21,281.71
1509.2932646274567,+3.39276000E+00,+1.600720E-03,281.72,272.21,281.71
1509.932730436325,+3.39276600E+00,+1.600727E-03,281.72,272.21,281.71
1510.5774524211884,+3.39276300E+00,+1.600715E-03,281.72,272.21,281.71
1511.213146686554,+3.39275100E+00,+1.600715E-03,281.72,272.21,281.71
1511.8531935214996,+3.39275400E+00,+1.600713E-03,281.72,272.21,281.71
1512.4933202266693,+3.39274500E+00,+1.600711E-03,281.71,272.2,281.7
1513.1313736438751,+3.39274800E+00,+1.600721E-03,281.71,272.2,281.7
1513.7781689167023,+3.39274800E+00,+1.600710E-03,281.71,272.2,281.7
1514.4112882614136,+3.39274200E+00,+1.600709E-03,281.71,272.2,281.7
1515.0525023937225,+3.39273400E+00,+1.600708E-03,281.71,272.2,281.7
1515.6916673183441,+3.39273400E+00,+1.600705E-03,281.71,272.2,281.7
1516.3327651023865,+3.39273700E+00,+1.600713E-03,281.71,272.2,281.7
1516.9782130718231,+3.39273100E+00,+1.600701E-03,281.71,272.2,281.7
1517.6125025749207,+3.39272800E+00,+1.600701E-03,281.71,272.2,281.7
1518.2523963451385,+3.39271900E+00,+1.600699E-03,281.71,272.2,281.69
1518.8911142349243,+3.39271600E+00,+1.600698E-03,281.7,272.19,281.69
1519.5313653945923,+3.39271900E+00,+1.600706E-03,281.7,272.19,281.69
1520.1791121959686,+3.39271300E+00,+1.600693E-03,281.7,272.19,281.69
1520.8321914672852,+3.39270700E+00,+1.600682E-03,281.7,272.19,281.69
1521.477154970169,+3.39270500E+00,+1.600691E-03,281.7,272.19,281.69
1522.111495733261,+3.39270500E+00,+1.600690E-03,281.7,272.19,281.69
1522.752203464508,+3.39270500E+00,+1.600688E-03,281.7,272.19,281.69
1523.3923337459564,+3.39269600E+00,+1.600686E-03,281.7,272.19,281.69
1524.0324370861053,+3.39269600E+00,+1.600677E-03,281.7,272.19,281.68
1524.6764137744904,+3.39268400E+00,+1.600685E-03,281.69,272.19,281.68
1525.3121297359467,+3.39269000E+00,+1.600684E-03,281.69,272.18,281.68
1525.9503786563873,+3.39268400E+00,+1.600681E-03,281.69,272.18,281.68
1526.5913317203522,+3.39268400E+00,+1.600678E-03,281.69,272.18,281.68
1527.2315089702606,+3.39267800E+00,+1.600669E-03,281.69,272.18,281.68
1527.8772990703583,+3.39267000E+00,+1.600676E-03,281.69,272.18,281.68
1528.51132106781,+3.39267300E+00,+1.600674E-03,281.69,272.18,281.68
1529.1509733200073,+3.39267600E+00,+1.600676E-03,281.69,272.18,281.68
1529.791255235672,+3.39266400E+00,+1.600671E-03,281.69,272.18,281.68
1530.4306297302246,+3.39266400E+00,+1.600665E-03,281.69,272.18,281.67
1531.0773916244507,+3.39265800E+00,+1.600667E-03,281.68,272.18,281.67
1531.7100491523743,+3.39265200E+00,+1.600668E-03,281.68,272.18,281.67
1532.3504211902618,+3.39265200E+00,+1.600676E-03,281.68,272.17,281.67
1532.989272594452,+3.39264900E+00,+1.600664E-03,281.68,272.17,281.67
1533.6302089691162,+3.39264600E+00,+1.600662E-03,281.68,272.17,281.67
1534.2766697406769,+3.39264400E+00,+1.600661E-03,281.68,272.17,281.67
1534.910212278366,+3.39264100E+00,+1.600660E-03,281.68,272.17,281.67
1535.5493178367615,+3.39263200E+00,+1.600668E-03,281.68,272.17,281.67
1536.1886746883392,+3.39263200E+00,+1.600657E-03,281.68,272.17,281.66
1536.8293142318726,+3.39262900E+00,+1.600655E-03,281.68,272.17,281.66
1537.4773755073547,+3.39262000E+00,+1.600654E-03,281.67,272.17,281.66
1538.1091256141663,+3.39262300E+00,+1.600653E-03,281.67,272.17,281.66
1538.7492680549622,+3.39261700E+00,+1.600661E-03,281.67,272.16,281.66
1539.3884196281433,+3.39262000E+00,+1.600649E-03,281.67,272.16,281.66
1540.0082194805145,+3.39261200E+00,+1.600648E-03,281.67,272.16,281.66
1540.6287415027618,+3.39261400E+00,+1.600646E-03,281.67,272.16,281.66
1541.2778370380402,+3.39260900E+00,+1.600645E-03,281.67,272.16,281.66
1541.9084362983704,+3.39260000E+00,+1.600643E-03,281.67,272.16,281.66
1542.5489265918732,+3.39260300E+00,+1.600641E-03,281.67,272.16,281.65
1543.177470445633,+3.39260000E+00,+1.600641E-03,281.66,272.16,281.65
1543.8081698417664,+3.39259700E+00,+1.600639E-03,281.66,272.16,281.65
1544.4271852970123,+3.39259400E+00,+1.600637E-03,281.66,272.16,281.65
1545.04758810997,+3.39259100E+00,+1.600636E-03,281.66,272.15,281.65
1545.6763973236084,+3.39258200E+00,+1.600635E-03,281.66,272.15,281.65
1546.3281123638153,+3.39258500E+00,+1.600633E-03,281.66,272.15,281.65
1546.9481682777405,+3.39258000E+00,+1.600633E-03,281.66,272.15,281.65
1547.5752906799316,+3.39257400E+00,+1.600629E-03,281.66,272.15,281.65
1548.2068047523499,+3.39257400E+00,+1.600628E-03,281.66,272.15,281.64
1548.8270666599274,+3.39257100E+00,+1.600627E-03,281.66,272.15,281.64
1549.4464552402496,+3.39256200E+00,+1.600625E-03,281.65,272.15,281.64
1550.0756418704987,+3.39256200E+00,+1.600625E-03,281.65,272.15,281.64
1550.705355167389,+3.39256200E+00,+1.600622E-03,281.65,272.15,281.64
1551.326449394226,+3.39256200E+00,+1.600621E-03,281.65,272.15,281.64
1551.9459986686707,+3.39255600E+00,+1.600619E-03,281.65,272.14,281.64
1552.575134754181,+3.39255000E+00,+1.600619E-03,281.65,272.14,281.64
1553.2056195735931,+3.39254800E+00,+1.600616E-03,281.65,272.14,281.64
1553.82626247406,+3.39254500E+00,+1.600616E-03,281.65,272.14,281.64
1554.445969581604,+3.39254500E+00,+1.600613E-03,281.65,272.14,281.63
1555.0735304355621,+3.39254200E+00,+1.600611E-03,281.64,272.14,281.63
1555.7051379680634,+3.39253600E+00,+1.600610E-03,281.64,272.14,281.63
1556.3260111808777,+3.39253300E+00,+1.600608E-03,281.64,272.14,281.63
1556.9452168941498,+3.39252700E+00,+1.600607E-03,281.64,272.14,281.63
1557.574200630188,+3.39253000E+00,+1.600605E-03,281.64,272.14,281.63
1558.2047321796417,+3.39252400E+00,+1.600603E-03,281.64,272.13,281.63
1558.8251349925995,+3.39252100E+00,+1.600602E-03,281.64,272.13,281.63
1559.4451549053192,+3.39251600E+00,+1.600600E-03,281.64,272.13,281.63
1560.0739214420319,+3.39251000E+00,+1.600599E-03,281.64,272.13,281.62
1560.7051346302032,+3.39251600E+00,+1.600599E-03,281.63,272.13,281.62
1561.3251540660858,+3.39251000E+00,+1.600596E-03,281.63,272.13,281.62
1561.9451303482056,+3.39250400E+00,+1.600595E-03,281.63,272.13,281.62
1562.5744216442108,+3.39249800E+00,+1.600596E-03,281.63,272.13,281.62
1563.2044215202332,+3.39250100E+00,+1.600592E-03,281.63,272.13,281.62
1563.8251581192017,+3.39249200E+00,+1.600589E-03,281.63,272.13,281.62
1564.4445798397064,+3.39249500E+00,+1.600588E-03,281.63,272.12,281.62
1565.0737121105194,+3.39248900E+00,+1.600583E-03,281.63,272.12,281.62
1565.7051358222961,+3.39248900E+00,+1.600587E-03,281.63,272.12,281.62
1566.3251585960388,+3.39248100E+00,+1.600585E-03,281.63,272.12,281.61
1566.9443328380585,+3.39248400E+00,+1.600584E-03,281.62,272.12,281.61
1567.5724658966064,+3.39247800E+00,+1.600593E-03,281.62,272.12,281.61
1568.20458650589,+3.39247800E+00,+1.600583E-03,281.62,272.12,281.61
1568.824146270752,+3.39247200E+00,+1.600580E-03,281.62,272.12,281.61
1569.4441466331482,+3.39246300E+00,+1.600578E-03,281.62,272.12,281.61
1570.0737674236298,+3.39246900E+00,+1.600567E-03,281.62,272.12,281.61
1570.7043766975403,+3.39246000E+00,+1.600576E-03,281.62,272.11,281.61
1571.324210882187,+3.39245700E+00,+1.600573E-03,281.62,272.11,281.61
1571.9441006183624,+3.39245200E+00,+1.600573E-03,281.62,272.11,281.6
1572.5742499828339,+3.39245200E+00,+1.600581E-03,281.61,272.11,281.6
1573.2045357227325,+3.39244900E+00,+1.600570E-03,281.61,272.11,281.6
1573.8241317272186,+3.39244900E+00,+1.600568E-03,281.61,272.11,281.6
1574.443995475769,+3.39244300E+00,+1.600568E-03,281.61,272.11,281.6
1575.0726623535156,+3.39244000E+00,+1.600563E-03,281.61,272.11,281.6
1575.8740181922913,+3.39243400E+00,+1.600564E-03,281.61,272.11,281.6
1576.485135793686,+3.39243700E+00,+1.600553E-03,281.61,272.11,281.6
1577.1042907238007,+3.39242800E+00,+1.600560E-03,281.61,272.11,281.6
1577.7245802879333,+3.39242500E+00,+1.600559E-03,281.61,272.1,281.6
1578.3443388938904,+3.39242800E+00,+1.600557E-03,281.61,272.1,281.59
1578.974041223526,+3.39242500E+00,+1.600566E-03,281.6,272.1,281.59
1579.604667186737,+3.39242000E+00,+1.600554E-03,281.6,272.1,281.59
1580.2251451015472,+3.39241400E+00,+1.600552E-03,281.6,272.1,281.59
1580.8450682163239,+3.39241100E+00,+1.600551E-03,281.6,272.1,281.59
1581.4742844104767,+3.39240800E+00,+1.600539E-03,281.6,272.1,281.59
1582.1051352024078,+3.39240800E+00,+1.600549E-03,281.6,272.1,281.59
1582.7261409759521,+3.39240800E+00,+1.600547E-03,281.6,272.1,281.59
1583.34521484375,+3.39239600E+00,+1.600545E-03,281.6,272.1,281.59
1583.9761781692505,+3.39239300E+00,+1.600555E-03,281.6,272.09,281.58
1584.605411529541,+3.39238800E+00,+1.600543E-03,281.59,272.09,281.58
1585.226420879364,+3.39238200E+00,+1.600541E-03,281.59,272.09,281.58
1585.8461062908173,+3.39238200E+00,+1.600540E-03,281.59,272.09,281.58
1586.4764556884766,+3.39238500E+00,+1.600527E-03,281.59,272.09,281.58
1587.106432914734,+3.39238200E+00,+1.600536E-03,281.59,272.09,281.58
1587.7259752750397,+3.39237900E+00,+1.600535E-03,281.59,272.09,281.58
1588.3460566997528,+3.39237600E+00,+1.600532E-03,281.59,272.09,281.58
1588.9782185554504,+3.39236700E+00,+1.600542E-03,281.59,272.09,281.58
1589.6068196296692,+3.39236400E+00,+1.600531E-03,281.59,272.09,281.58
1590.2264459133148,+3.39236400E+00,+1.600530E-03,281.59,272.08,281.57
1590.8469972610474,+3.39236400E+00,+1.600528E-03,281.58,272.08,281.57
1591.4745523929596,+3.39235300E+00,+1.600517E-03,281.58,272.08,281.57
1592.1062333583832,+3.39235300E+00,+1.600525E-03,281.58,272.08,281.57
1592.726578950882,+3.39234700E+00,+1.600524E-03,281.58,272.08,281.57
1593.3467361927032,+3.39234400E+00,+1.600521E-03,281.58,272.08,281.57
1593.975110054016,+3.39234400E+00,+1.600529E-03,281.58,272.08,281.57
1594.6059725284576,+3.39234400E+00,+1.600518E-03,281.58,272.08,281.57
1595.2268867492676,+3.39233800E+00,+1.600519E-03,281.58,272.08,281.57
1595.8467147350311,+3.39233800E+00,+1.600516E-03,281.58,272.08,281.57
1596.4746956825256,+3.39233500E+00,+1.600505E-03,281.57,272.08,281.56
1597.106337070465,+3.39233200E+00,+1.600512E-03,281.57,272.07,281.56
1597.7255527973175,+3.39232400E+00,+1.600511E-03,281.57,272.07,281.56
1598.3461184501648,+3.39232100E+00,+1.600510E-03,281.57,272.07,281.56
1598.9747967720032,+3.39232100E+00,+1.600518E-03,281.57,272.07,281.56
1599.6051757335663,+3.39232100E+00,+1.600506E-03,281.57,272.07,281.56
