time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
3415.2026584148407,+1.95564900E+00,+0.922056E-03,204.32,200.78,204.31
3415.830756664276,+1.95551800E+00,+0.922041E-03,204.32,200.78,204.31
3416.4624502658844,+1.95539600E+00,+0.921911E-03,204.32,200.78,204.3
3417.0831999778748,+1.95524400E+00,+0.921864E-03,204.32,200.78,204.3
3417.7034928798676,+1.95511900E+00,+0.921792E-03,204.32,200.78,204.3
3418.343900203705,+1.95497700E+00,+0.921715E-03,204.31,200.78,204.3
3418.984090566635,+1.95483400E+00,+0.921651E-03,204.31,200.78,204.3
3419.63236451149,+1.95469800E+00,+0.921588E-03,204.31,200.78,204.3
3420.2629227638245,+1.95455200E+00,+0.921521E-03,204.31,200.77,204.3
3420.8840317726135,+1.95442400E+00,+0.921456E-03,204.31,200.77,204.3
3421.5332169532776,+1.95428200E+00,+0.921392E-03,204.31,200.77,204.3
3422.1636152267456,+1.95414500E+00,+0.921325E-03,204.31,200.77,204.3
3422.80463886261,+1.95400600E+00,+0.921237E-03,204.31,200.77,204.29
3423.444841861725,+1.95385400E+00,+0.921191E-03,204.31,200.77,204.29
3424.0841703414917,+1.95372600E+00,+0.921128E-03,204.3,200.77,204.29
3424.733464241028,+1.95359000E+00,+0.921050E-03,204.3,200.77,204.29
3425.3645026683807,+1.95344400E+00,+0.920996E-03,204.3,200.77,204.29
3426.0048291683197,+1.95331300E+00,+0.920925E-03,204.3,200.77,204.29
3426.6452300548553,+1.95317400E+00,+0.920854E-03,204.3,200.76,204.29
3427.2841374874115,+1.95302800E+00,+0.920788E-03,204.3,200.76,204.29
3427.9333560466766,+1.95288600E+00,+0.920718E-03,204.3,200.76,204.29
3428.5648486614227,+1.95275800E+00,+0.920640E-03,204.3,200.76,204.28
3429.2058165073395,+1.95261000E+00,+0.920574E-03,204.3,200.76,204.28
3429.8457975387573,+1.95246400E+00,+0.920536E-03,204.3,200.76,204.28
3430.4853377342224,+1.95233600E+00,+0.920446E-03,204.29,200.76,204.28
3431.1340975761414,+1.95219100E+00,+0.920433E-03,204.29,200.76,204.28
3431.764917612076,+1.95207500E+00,+0.920317E-03,204.29,200.76,204.28
3432.406681537628,+1.95192900E+00,+0.920235E-03,204.29,200.76,204.28
3433.0457661151886,+1.95177500E+00,+0.920163E-03,204.29,200.76,204.28
3433.686817407608,+1.95163000E+00,+0.920090E-03,204.29,200.75,204.28
3434.334171772003,+1.95148100E+00,+0.920027E-03,204.29,200.75,204.28
3434.9664735794067,+1.95134800E+00,+0.919958E-03,204.29,200.75,204.27
3435.607749223709,+1.95120200E+00,+0.919899E-03,204.29,200.75,204.27
3436.246864080429,+1.95106000E+00,+0.919832E-03,204.29,200.75,204.27
3436.887985944748,+1.95091700E+00,+0.919746E-03,204.28,200.75,204.27
3437.5368695259094,+1.95076600E+00,+0.919691E-03,204.28,200.75,204.27
3438.1683082580566,+1.95063800E+00,+0.919609E-03,204.28,200.75,204.27
3438.807740211487,+1.95049000E+00,+0.919739E-03,204.28,200.75,204.27
3439.4378311634064,+1.95042600E+00,+0.919519E-03,204.28,200.75,204.27
3440.0677423477173,+1.95024500E+00,+0.919620E-03,204.28,200.74,204.27
3440.688878297806,+1.95016700E+00,+0.919581E-03,204.28,200.74,204.26
3441.3085231781006,+1.95005900E+00,+0.919335E-03,204.28,200.74,204.26
3441.9495193958282,+1.94986500E+00,+0.919435E-03,204.28,200.74,204.26
3442.5698895454407,+1.94978000E+00,+0.919410E-03,204.27,200.74,204.26
3443.1895368099213,+1.94967300E+00,+0.919148E-03,204.27,200.74,204.26
3443.8375844955444,+1.94947200E+00,+0.919227E-03,204.27,200.74,204.26
3444.4508213996887,+1.94937900E+00,+0.919006E-03,204.27,200.74,204.26
3445.091626882553,+1.94919000E+00,+0.919120E-03,204.27,200.74,204.26
3445.710628271103,+1.94910300E+00,+0.919055E-03,204.27,200.74,204.26
3446.338839530945,+1.94899200E+00,+0.919019E-03,204.27,200.73,204.26
3446.951366662979,+1.94887300E+00,+0.918917E-03,204.27,200.73,204.25
3447.5708820819855,+1.94873000E+00,+0.918882E-03,204.27,200.73,204.25
3448.1924765110016,+1.94860500E+00,+0.918797E-03,204.27,200.73,204.25
3448.811341047287,+1.94846900E+00,+0.918757E-03,204.26,200.73,204.25
3449.438277244568,+1.94834700E+00,+0.918664E-03,204.26,200.73,204.25
3450.052675008774,+1.94821300E+00,+0.918617E-03,204.26,200.73,204.25
3450.673091650009,+1.94807000E+00,+0.918550E-03,204.26,200.73,204.25
3451.293281555176,+1.94795100E+00,+0.918483E-03,204.26,200.73,204.25
3451.9140989780426,+1.94781200E+00,+0.918439E-03,204.26,200.73,204.25
3452.5387580394745,+1.94767500E+00,+0.918377E-03,204.26,200.73,204.24
3453.153591156006,+1.94754700E+00,+0.918282E-03,204.26,200.72,204.24
3453.7741117477417,+1.94740400E+00,+0.918218E-03,204.26,200.72,204.24
3454.3945531845093,+1.94726500E+00,+0.918169E-03,204.25,200.72,204.24
3455.0152254104614,+1.94714800E+00,+0.918078E-03,204.25,200.72,204.24
3455.655433177948,+1.94700000E+00,+0.918022E-03,204.25,200.72,204.24
3456.275608062744,+1.94686600E+00,+0.917955E-03,204.25,200.72,204.24
3456.8951795101166,+1.94672700E+00,+0.917892E-03,204.25,200.72,204.24
3457.515748977661,+1.94659900E+00,+0.917824E-03,204.25,200.72,204.24
3458.155891895294,+1.94644800E+00,+0.917765E-03,204.25,200.72,204.24
3458.776596546173,+1.94632000E+00,+0.917680E-03,204.25,200.72,204.23
3459.3966732025146,+1.94617100E+00,+0.917588E-03,204.25,200.72,204.23
3460.0166544914246,+1.94602900E+00,+0.917530E-03,204.25,200.71,204.23
3460.657398700714,+1.94588400E+00,+0.917488E-03,204.24,200.71,204.23
3461.277629852295,+1.94575800E+00,+0.917416E-03,204.24,200.71,204.23
3461.897793531418,+1.94560700E+00,+0.917343E-03,204.24,200.71,204.23
3462.518363714218,+1.94547600E+00,+0.917285E-03,204.24,200.71,204.23
3463.157731771469,+1.94533700E+00,+0.917212E-03,204.24,200.71,204.23
3463.779231071472,+1.94520000E+00,+0.917213E-03,204.24,200.71,204.23
3464.398619890213,+1.94508400E+00,+0.917108E-03,204.24,200.71,204.23
3465.018857240677,+1.94494400E+00,+0.916998E-03,204.24,200.71,204.22
3465.659357070923,+1.94477800E+00,+0.916935E-03,204.24,200.71,204.22
3466.279539823532,+1.94464800E+00,+0.916884E-03,204.23,200.7,204.22
3466.8993146419525,+1.94450800E+00,+0.916803E-03,204.23,200.7,204.22
3467.5301661491394,+1.94437700E+00,+0.916767E-03,204.23,200.7,204.22
3468.160226583481,+1.94424100E+00,+0.916675E-03,204.23,200.7,204.22
3468.7806253433228,+1.94409500E+00,+0.916582E-03,204.23,200.7,204.22
3469.4000692367554,+1.94394100E+00,+0.916531E-03,204.23,200.7,204.22
3470.0306208133698,+1.94381600E+00,+0.916457E-03,204.23,200.7,204.22
3470.6606307029724,+1.94367100E+00,+0.916412E-03,204.23,200.7,204.21
3471.281098842621,+1.94354000E+00,+0.916328E-03,204.23,200.7,204.21
3471.9010815620422,+1.94338800E+00,+0.916261E-03,204.23,200.7,204.21
3472.5341074466705,+1.94326300E+00,+0.916193E-03,204.22,200.7,204.21
3473.162356376648,+1.94311500E+00,+0.916116E-03,204.22,200.69,204.21
3473.8019564151764,+1.94297800E+00,+0.916052E-03,204.22,200.69,204.21
3474.442542552948,+1.94283600E+00,+0.915985E-03,204.22,200.69,204.21
3475.0817108154297,+1.94269100E+00,+0.915900E-03,204.22,200.69,204.21
3475.7315018177032,+1.94254800E+00,+0.915837E-03,204.22,200.69,204.21
3476.3638796806335,+1.94240000E+00,+0.915777E-03,204.22,200.69,204.21
3477.00283741951,+1.94225700E+00,+0.915715E-03,204.22,200.69,204.2
3477.6308953762054,+1.94212300E+00,+0.915609E-03,204.22,200.69,204.2
3478.2647819519043,+1.94198100E+00,+0.915561E-03,204.21,200.69,204.2
3478.903625011444,+1.94183000E+00,+0.915478E-03,204.21,200.69,204.2
3479.5453674793243,+1.94168700E+00,+0.915392E-03,204.21,200.68,204.2
3480.184530735016,+1.94153900E+00,+0.915331E-03,204.21,200.68,204.2
3480.83340382576,+1.94139100E+00,+0.915249E-03,204.21,200.68,204.2
3481.4658613204956,+1.94124200E+00,+0.915206E-03,204.21,200.68,204.2
3482.1059482097626,+1.94110000E+00,+0.915128E-03,204.21,200.68,204.2
3482.7466616630554,+1.94102700E+00,+0.915074E-03,204.21,200.68,204.19
3484.1873433589935,+1.94074500E+00,+0.915026E-03,204.2,200.68,204.19
3484.8069999217987,+1.94060000E+00,+0.914867E-03,204.2,200.68,204.19
3485.4471225738525,+1.94041900E+00,+0.914784E-03,204.2,200.68,204.19
3486.087692975998,+1.94025900E+00,+0.914707E-03,204.2,200.67,204.19
3486.736629009247,+1.94010200E+00,+0.914644E-03,204.2,200.67,204.19
3487.36732339859,+1.93994800E+00,+0.914582E-03,204.2,200.67,204.19
3488.00728559494,+1.93980900E+00,+0.914504E-03,204.2,200.67,204.19
3488.6478419303894,+1.93966600E+00,+0.914446E-03,204.2,200.67,204.18
3489.288359642029,+1.93952400E+00,+0.914359E-03,204.2,200.67,204.18
3489.936595916748,+1.93936700E+00,+0.914296E-03,204.19,200.67,204.18
3490.567881345749,+1.93922700E+00,+0.914231E-03,204.19,200.67,204.18
3491.2082567214966,+1.93908500E+00,+0.914159E-03,204.19,200.67,204.18
3491.8479981422424,+1.93893900E+00,+0.914089E-03,204.19,200.67,204.18
3492.4886372089386,+1.93880500E+00,+0.914020E-03,204.19,200.66,204.18
3493.1372871398926,+1.93865100E+00,+0.913957E-03,204.19,200.66,204.18
3493.7689213752747,+1.93851800E+00,+0.914075E-03,204.19,200.66,204.18
3494.4086763858795,+1.93844200E+00,+0.914031E-03,204.19,200.66,204.18
3495.0358090400696,+1.93834000E+00,+0.913987E-03,204.19,200.66,204.17
3495.6484277248383,+1.93822100E+00,+0.913739E-03,204.18,200.66,204.17
3496.287919282913,+1.93802000E+00,+0.913650E-03,204.18,200.66,204.17
3496.936910867691,+1.93785700E+00,+0.913764E-03,204.18,200.66,204.17
3497.548948764801,+1.93778800E+00,+0.913728E-03,204.18,200.66,204.17
3498.167309522629,+1.93766800E+00,+0.913665E-03,204.18,200.66,204.17
3498.788259744644,+1.93755500E+00,+0.913606E-03,204.18,200.66,204.17
3499.408352613449,+1.93741800E+00,+0.913352E-03,204.18,200.65,204.17
3500.048936843872,+1.93721200E+00,+0.913261E-03,204.18,200.65,204.17
3500.6881844997406,+1.93705200E+00,+0.913196E-03,204.18,200.65,204.16
3501.336699962616,+1.93690100E+00,+0.913121E-03,204.17,200.65,204.16
3501.9667303562164,+1.93674100E+00,+0.913056E-03,204.17,200.65,204.16
3502.608410358429,+1.93659800E+00,+0.912982E-03,204.17,200.65,204.16
3503.2487268447876,+1.93644700E+00,+0.912896E-03,204.17,200.65,204.16
3503.8874413967133,+1.93631000E+00,+0.912846E-03,204.17,200.65,204.16
3504.5366332530975,+1.93616200E+00,+0.912778E-03,204.17,200.65,204.16
3505.1683723926544,+1.93602000E+00,+0.912705E-03,204.17,200.65,204.16
3505.8084473609924,+1.93586800E+00,+0.912634E-03,204.17,200.64,204.16
3506.4479324817657,+1.93572600E+00,+0.912573E-03,204.17,200.64,204.15
3507.0884504318237,+1.93558600E+00,+0.912503E-03,204.17,200.64,204.15
3507.736671924591,+1.93544400E+00,+0.912626E-03,204.16,200.64,204.15
3508.3481152057648,+1.93537700E+00,+0.912397E-03,204.16,200.64,204.15
3508.9886372089386,+1.93518800E+00,+0.912500E-03,204.16,200.64,204.15
3509.60861825943,+1.93511500E+00,+0.912454E-03,204.16,200.64,204.15
3510.236311674118,+1.93500200E+00,+0.912224E-03,204.16,200.64,204.15
3510.867373228073,+1.93480700E+00,+0.912132E-03,204.16,200.64,204.15
3511.50758934021,+1.93464400E+00,+0.912056E-03,204.16,200.64,204.15
3512.147885322571,+1.93449600E+00,+0.911991E-03,204.16,200.63,204.15
3512.7884995937347,+1.93435000E+00,+0.912106E-03,204.16,200.63,204.14
3513.4086854457855,+1.93426900E+00,+0.912063E-03,204.16,200.63,204.14
3514.03564786911,+1.93416700E+00,+0.912010E-03,204.15,200.63,204.14
3514.6486570835114,+1.93404500E+00,+0.911953E-03,204.15,200.63,204.14
3515.2687814235687,+1.93391700E+00,+0.911701E-03,204.15,200.63,204.14
3515.9084556102753,+1.93371900E+00,+0.911808E-03,204.15,200.63,204.14
3516.537146091461,+1.93363200E+00,+0.911762E-03,204.15,200.63,204.14
3517.1476163864136,+1.93350700E+00,+0.911724E-03,204.15,200.63,204.14
3517.768681526184,+1.93338800E+00,+0.911635E-03,204.15,200.63,204.14
3518.389673233032,+1.93325400E+00,+0.911574E-03,204.15,200.63,204.14
3519.0095720291138,+1.93313200E+00,+0.911514E-03,204.15,200.62,204.13
3519.636251449585,+1.93299200E+00,+0.911452E-03,204.15,200.62,204.13
3520.249192714691,+1.93285600E+00,+0.911392E-03,204.14,200.62,204.13
3520.869152545929,+1.93272200E+00,+0.911323E-03,204.14,200.62,204.13
3521.488119363785,+1.93259700E+00,+0.911248E-03,204.14,200.62,204.13
3522.1095418930054,+1.93245400E+00,+0.911199E-03,204.14,200.62,204.13
3522.7387714385986,+1.93232400E+00,+0.911137E-03,204.14,200.62,204.13
3523.3496215343475,+1.93219300E+00,+0.911073E-03,204.14,200.62,204.13
3523.968379497528,+1.93205600E+00,+0.911019E-03,204.14,200.62,204.13
3524.5891745090485,+1.93192200E+00,+0.910948E-03,204.14,200.62,204.12
3525.209374189377,+1.93179100E+00,+0.910882E-03,204.14,200.61,204.12
3525.8370645046234,+1.93165800E+00,+0.910817E-03,204.14,200.61,204.12
3526.448675632477,+1.93151800E+00,+0.910749E-03,204.13,200.61,204.12
3527.0684866905212,+1.93138100E+00,+0.910501E-03,204.13,200.61,204.12
3527.708608150482,+1.93116600E+00,+0.910601E-03,204.13,200.61,204.12
3528.33815908432,+1.93107300E+00,+0.910370E-03,204.13,200.61,204.12
3528.9669046401978,+1.93087500E+00,+0.910282E-03,204.13,200.61,204.12
3529.608537912369,+1.93071000E+00,+0.910384E-03,204.13,200.61,204.12
3530.2355608940125,+1.93063100E+00,+0.910148E-03,204.13,200.61,204.12
3530.8674767017365,+1.93043000E+00,+0.910056E-03,204.13,200.61,204.11
3531.5059728622437,+1.93027100E+00,+0.909988E-03,204.13,200.61,204.11
3532.14768576622,+1.93010800E+00,+0.909938E-03,204.12,200.6,204.11
3532.7869651317596,+1.92996800E+00,+0.909843E-03,204.12,200.6,204.11
3533.435776233673,+1.92981400E+00,+0.909786E-03,204.12,200.6,204.11
3534.0668098926544,+1.92967200E+00,+0.909700E-03,204.12,200.6,204.11
3534.706601858139,+1.92952000E+00,+0.909644E-03,204.12,200.6,204.11
3535.3464596271515,+1.92937800E+00,+0.909604E-03,204.12,200.6,204.11
3535.9849724769592,+1.92923800E+00,+0.909495E-03,204.12,200.6,204.11
3536.63312125206,+1.92908700E+00,+0.909444E-03,204.12,200.6,204.1
3537.2660205364227,+1.92901700E+00,+0.909370E-03,204.12,200.6,204.1
3538.2452886104584,+1.92883700E+00,+0.909310E-03,204.11,200.59,204.1
3539.265794277191,+1.92863300E+00,+0.909217E-03,204.11,200.59,204.1
3540.2852177619934,+1.92842700E+00,+0.909147E-03,204.11,200.59,204.1
3541.3049595355988,+1.92823200E+00,+0.909051E-03,204.11,200.59,204.1
3542.3337392807007,+1.92798200E+00,+0.908928E-03,204.11,200.59,204.1
3542.963676929474,+1.92779900E+00,+0.908846E-03,204.11,200.59,204.09
3543.603230237961,+1.92763000E+00,+0.908782E-03,204.11,200.59,204.09
3544.2432775497437,+1.92747600E+00,+0.908722E-03,204.11,200.59,204.09
3544.8831374645233,+1.92733600E+00,+0.908634E-03,204.1,200.59,204.09
3545.531913280487,+1.92717900E+00,+0.908564E-03,204.1,200.58,204.09
3546.162866830826,+1.92702800E+00,+0.908500E-03,204.1,200.58,204.09
3546.8024406433105,+1.92689100E+00,+0.908430E-03,204.1,200.58,204.09
3547.463076353073,+1.92673200E+00,+0.908341E-03,204.1,200.58,204.09
3548.1033210754395,+1.92658300E+00,+0.908282E-03,204.1,200.58,204.09
3548.742944955826,+1.92643800E+00,+0.908214E-03,204.1,200.58,204.08
3549.38271689415,+1.92629800E+00,+0.908164E-03,204.1,200.58,204.08
3550.020480155945,+1.92615600E+00,+0.908087E-03,204.1,200.58,204.08
3550.662053823471,+1.92600700E+00,+0.908022E-03,204.09,200.58,204.08
3551.301632165909,+1.92587100E+00,+0.907942E-03,204.09,200.58,204.08
3551.9416677951813,+1.92571700E+00,+0.907892E-03,204.09,200.57,204.08
3552.5812363624573,+1.92557400E+00,+0.907829E-03,204.09,200.57,204.08
3553.221693754196,+1.92544000E+00,+0.907758E-03,204.09,200.57,204.08
3553.8616275787354,+1.92529500E+00,+0.907677E-03,204.09,200.57,204.08
3554.499520778656,+1.92514100E+00,+0.907646E-03,204.09,200.57,204.08
3555.1201343536377,+1.92502200E+00,+0.907559E-03,204.09,200.57,204.07
3555.7608931064606,+1.92487300E+00,+0.907496E-03,204.09,200.57,204.07
3556.3996074199677,+1.92472500E+00,+0.907431E-03,204.09,200.57,204.07
3557.0194437503815,+1.92459700E+00,+0.907375E-03,204.08,200.57,204.07
3557.660113811493,+1.92444900E+00,+0.907300E-03,204.08,200.57,204.07
3558.2798190116882,+1.92430900E+00,+0.907240E-03,204.08,200.56,204.07
3558.9197385311127,+1.92417500E+00,+0.907176E-03,204.08,200.56,204.07
3559.5594568252563,+1.92403600E+00,+0.907117E-03,204.08,200.56,204.07
3560.1994819641113,+1.92387900E+00,+0.907031E-03,204.08,200.56,204.07
3560.8190610408783,+1.92375100E+00,+0.906978E-03,204.08,200.56,204.06
3561.4590821266174,+1.92360300E+00,+0.906913E-03,204.08,200.56,204.06
3562.079112291336,+1.92346900E+00,+0.906869E-03,204.08,200.56,204.06
3562.6983375549316,+1.92334100E+00,+0.906770E-03,204.07,200.56,204.06
3563.3191344738007,+1.92320100E+00,+0.906726E-03,204.07,200.56,204.06
3563.958203315735,+1.92305300E+00,+0.906632E-03,204.07,200.56,204.06
3564.578155517578,+1.92290800E+00,+0.906605E-03,204.07,200.56,204.06
3565.1986882686615,+1.92277400E+00,+0.906545E-03,204.07,200.55,204.06
3565.818236351013,+1.92264600E+00,+0.906460E-03,204.07,200.55,204.06
3566.442479133606,+1.92250600E+00,+0.906418E-03,204.07,200.55,204.05
3567.0777146816254,+1.92236700E+00,+0.906349E-03,204.07,200.55,204.05
3567.6972494125366,+1.92223300E+00,+0.906290E-03,204.07,200.55,204.05
3568.316598892212,+1.92209600E+00,+0.906232E-03,204.06,200.55,204.05
3568.9431149959564,+1.92196200E+00,+0.906177E-03,204.06,200.55,204.05
3569.5769860744476,+1.92182300E+00,+0.906099E-03,204.06,200.55,204.05
3570.1968400478363,+1.92168000E+00,+0.906047E-03,204.06,200.55,204.05
3570.8165769577026,+1.92155500E+00,+0.905960E-03,204.06,200.55,204.05
3571.44261097908,+1.92141900E+00,+0.905913E-03,204.06,200.54,204.05
3572.0743165016174,+1.92126500E+00,+0.905855E-03,204.06,200.54,204.05
3572.6953041553497,+1.92113400E+00,+0.905780E-03,204.06,200.54,204.04
3573.3159906864166,+1.92100000E+00,+0.905718E-03,204.06,200.54,204.04
3573.9441151618958,+1.92087500E+00,+0.905650E-03,204.06,200.54,204.04
3574.5741901397705,+1.92071800E+00,+0.905614E-03,204.05,200.54,204.04
3575.19531416893,+1.92059300E+00,+0.905538E-03,204.05,200.54,204.04
3575.814859867096,+1.92045300E+00,+0.905461E-03,204.05,200.54,204.04
3576.4424867630005,+1.92031400E+00,+0.905411E-03,204.05,200.54,204.04
3577.0732798576355,+1.92017700E+00,+0.905333E-03,204.05,200.54,204.04
3577.6941871643066,+1.92004000E+00,+0.905273E-03,204.05,200.54,204.04
3578.3147275447845,+1.91990400E+00,+0.905234E-03,204.05,200.53,204.04
3578.942636489868,+1.91977600E+00,+0.905138E-03,204.05,200.53,204.03
3579.5730533599854,+1.91962400E+00,+0.905084E-03,204.05,200.53,204.03
3580.1939826011658,+1.91948500E+00,+0.905019E-03,204.04,200.53,204.03
3580.812885284424,+1.91934200E+00,+0.904958E-03,204.04,200.53,204.03
3581.4424917697906,+1.91921400E+00,+0.904912E-03,204.04,200.53,204.03
3582.07244849205,+1.91907200E+00,+0.904833E-03,204.04,200.53,204.03
3582.6937046051025,+1.91893200E+00,+0.904752E-03,204.04,200.53,204.03
3583.3141214847565,+1.91879600E+00,+0.904692E-03,204.04,200.53,204.03
3583.941531419754,+1.91866200E+00,+0.904638E-03,204.04,200.53,204.03
3584.572508096695,+1.91851400E+00,+0.904566E-03,204.04,200.52,204.02
3585.193930387497,+1.91837700E+00,+0.904505E-03,204.04,200.52,204.02
3585.8134937286377,+1.91823700E+00,+0.904430E-03,204.03,200.52,204.02
3586.442314386368,+1.91810600E+00,+0.904345E-03,204.03,200.52,204.02
3587.073125600815,+1.91794400E+00,+0.904267E-03,204.03,200.52,204.02
3587.693661212921,+1.91780100E+00,+0.904191E-03,204.03,200.52,204.02
3588.313687324524,+1.91765600E+00,+0.904156E-03,204.03,200.52,204.02
3588.9431166648865,+1.91753400E+00,+0.904103E-03,204.03,200.52,204.02
3589.5736544132233,+1.91739400E+00,+0.904037E-03,204.03,200.52,204.02
3590.1938569545746,+1.91725200E+00,+0.903956E-03,204.03,200.52,204.02
3590.8143677711487,+1.91710300E+00,+0.903870E-03,204.03,200.52,204.01
3591.4428911209106,+1.91696700E+00,+0.903812E-03,204.03,200.51,204.01
3592.073882341385,+1.91682100E+00,+0.903765E-03,204.02,200.51,204.01
3592.6948642730713,+1.91668400E+00,+0.903675E-03,204.02,200.51,204.01
3593.31432056427,+1.91654200E+00,+0.903690E-03,204.02,200.51,204.01
3593.9437301158905,+1.91642900E+00,+0.903542E-03,204.02,200.51,204.01
